,file_id,identification_ratio,duration,is_overlap,overlap_ratio
4268,10,0.0,0.8799999999999955,True,0.3409090909091702
4269,10,1.0,1.3500000000000227,True,0.222222222222269
4270,10,0.0,2.019999999999982,False,0.0
4271,10,0.0,0.9400000000000546,False,0.0
4272,10,0.7686669720568051,21.83000000000004,False,0.0
4273,10,0.7666480134303325,17.870000000000005,False,0.0
4274,10,0.790549169859503,7.830000000000041,False,0.0
4275,10,0.8810656517602282,10.509999999999991,False,0.0
4276,10,0.7934990439770483,15.690000000000055,False,0.0
4277,10,0.7799474277131007,26.629999999999995,True,0.007510326699208855
4278,10,0.7716894977169007,2.1900000000000546,True,0.09132420091320859
4279,10,0.685589519650646,4.580000000000041,False,0.0
4280,10,0.0,1.17999999999995,False,0.0
4281,10,0.0,0.7799999999999727,False,0.0
4282,10,0.0,0.7699999999999818,False,0.0
4283,10,0.8414985590777914,3.4700000000000273,False,0.0
4284,10,0.4164383561643812,3.6499999999999773,False,0.0
4285,10,0.9364485981308355,5.350000000000023,False,0.0
4286,10,0.7177142857142826,8.75,True,0.07314285714285558
4287,10,0.0,0.6399999999999864,True,1.0
4288,10,0.0,8.480000000000018,True,0.19339622641509233
4289,10,1.0,19.779999999999973,True,0.5010111223457971
4290,10,0.0,0.6399999999999864,True,1.0
4291,10,0.0,3.0599999999999454,True,1.0
4292,10,0.0,3.230000000000018,True,1.0
4293,10,0.0,1.1499999999999773,True,1.0
4294,10,0.0,1.4099999999999682,True,1.0
4295,10,0.0,0.8099999999999454,True,1.0
4296,10,0.0,0.7300000000000182,True,1.0
4297,10,0.0,1.080000000000041,True,1.0
4298,10,0.0,1.8899999999999864,True,0.2645502645502665
4299,10,0.0,3.57000000000005,True,0.35294117647058076
4300,10,0.9397849462365403,4.649999999999977,True,0.6924731182795791
4301,10,0.0,2.4600000000000364,True,1.0
4302,10,0.0,0.7300000000000182,True,1.0
4303,10,0.0,0.8400000000000318,True,0.2738095238095351
4304,10,0.0,8.690000000000055,True,0.3084004602991999
4305,10,0.0,0.8400000000000318,True,1.0
4306,10,0.0,2.0499999999999545,True,1.0
4307,10,0.0,1.7799999999999727,True,0.7471910112359257
4308,10,0.6661849710982554,13.839999999999918,True,0.04624277456647328
4309,10,0.0,0.6399999999999864,True,1.0
4310,10,0.880530973451335,2.259999999999991,False,0.0
4311,10,0.0,0.6400000000001,True,0.8281249999998279
4312,10,0.0,0.9800000000000182,True,0.8673469387756333
4313,10,0.3064516129033303,1.8599999999999,True,0.5322580645161625
4314,10,0.0,4.480000000000018,True,0.1495535714285363
4315,10,0.40119760479043987,8.349999999999909,True,0.10538922155690045
4316,10,1.0,0.8800000000001091,True,1.0
4317,10,0.838320463320457,20.720000000000027,True,0.034266409266410974
4318,10,0.0,0.7100000000000364,True,1.0
4319,10,0.5376106194690302,18.079999999999927,True,0.24723451327432622
4320,10,0.0,2.5299999999999727,True,1.0
4321,10,0.0,0.8399999999999181,True,1.0
4322,10,0.0,1.3900000000001,True,0.7913669064746978
4323,10,0.9208860759493667,22.11999999999989,True,0.06329113924051075
4324,10,0.0,0.7599999999999909,True,1.0
4325,10,0.0,0.6400000000001,True,1.0
4326,10,0.0,1.1199999999998909,False,0.0
4327,10,0.9363784665578967,6.130000000000109,True,0.1370309951060201
4328,10,0.0,0.8399999999999181,True,1.0
4329,10,0.0,0.8099999999999454,True,0.23456790123465107
4330,10,0.6534653465347404,1.009999999999991,True,1.0
4331,10,0.7545454545454332,6.599999999999909,True,0.15000000000000344
4332,10,0.0,2.160000000000082,True,0.4629629629629454
4333,10,0.0,5.4500000000000455,True,0.22201834862385803
4334,10,0.0,0.7799999999999727,True,0.2692307692308253
4335,10,0.0,8.420000000000073,True,0.30403800475058473
4336,10,0.0,2.5599999999999454,True,1.0
4337,10,0.0,2.119999999999891,False,0.0
4338,10,0.0,2.6900000000000546,False,0.0
4339,10,0.6105733432613387,13.430000000000064,True,0.04988830975428664
4340,10,0.0,0.6700000000000728,True,1.0
4341,10,0.0,1.0,True,0.03999999999996362
4342,10,0.697788697788697,8.1400000000001,True,0.16830466830465282
4343,10,0.0,0.8800000000001091,True,1.0
4344,10,0.0,0.7699999999999818,True,1.0
4345,10,0.0,0.7400000000000091,True,0.7027027027026694
4346,10,0.775510204081609,0.9800000000000182,True,0.5306122448979308
4347,10,0.0,3.2000000000000455,True,0.2218750000000082
4348,10,0.0,0.7100000000000364,True,1.0
4349,10,0.6936936936936687,2.2200000000000273,False,0.0
4350,10,0.3632676709154105,17.25999999999999,False,0.0
4351,10,0.0,0.8399999999999181,False,0.0
4352,10,0.0,1.009999999999991,True,0.8910891089107641
4353,10,0.985318107667224,6.130000000000109,True,0.3654159869494611
4354,10,0.0,0.900000000000091,True,1.0
4355,10,0.0,3.0599999999999454,True,0.41176470588243164
4356,10,0.0,11.039999999999964,True,0.05344202898550001
4357,10,0.6666666666666243,7.170000000000073,True,0.08926080892609393
4358,10,0.0,1.0399999999999636,True,0.22115384615387138
4359,10,0.7770270270270789,1.4800000000000182,True,0.15540540540541578
4360,10,0.0,0.6700000000000728,True,0.6716417910451105
4361,10,0.0,0.6400000000001,True,0.6250000000000444
4362,10,0.47169811320754895,14.309999999999945,True,0.09224318658282102
4363,10,0.0,0.6800000000000637,True,1.0
4364,10,0.0,0.6400000000001,True,1.0
4365,10,0.7557538750587105,21.289999999999964,False,0.0
4366,10,0.0,0.7100000000000364,False,0.0
4367,10,0.7057777777777624,11.25,True,0.06577777777777859
4368,10,0.0,0.7400000000000091,True,1.0
4369,10,0.9768240343347657,11.650000000000091,True,0.024034334763965486
4370,10,0.0,0.6400000000001,True,0.43750000000024425
4371,10,0.0,1.4800000000000182,True,0.4797297297297484
4372,10,0.8169014084505599,0.7100000000000364,True,1.0
4373,10,0.36784741144412103,7.339999999999918,False,0.0
4374,10,0.0,6.2000000000000455,True,0.25483870967744243
4375,10,0.7391304347823723,1.3800000000001091,True,1.0
4376,10,0.0,3.769999999999982,True,0.2572944297082313
4377,10,0.0,0.7699999999999818,True,1.0
4378,10,0.7690570299266002,17.710000000000036,False,0.0
4379,10,0.7264705882353035,23.799999999999955,True,0.16386554621849153
4380,10,0.0,0.7599999999999909,True,1.0
4381,10,0.0,0.9400000000000546,True,1.0
4382,10,0.0,0.7100000000000364,True,1.0
4383,10,0.0,10.400000000000091,True,0.32884615384615795
4384,10,0.0,2.089999999999918,True,1.0
4385,10,0.0,0.8800000000001091,True,1.0
4386,10,0.0,0.8800000000001091,False,0.0
4387,10,0.0,1.509999999999991,True,0.4966887417218573
4388,10,0.0,0.7100000000000364,True,1.0
4389,10,0.04062500000003353,3.2000000000000455,True,0.081249999999996
4390,10,0.28131868131867815,4.5499999999999545,True,0.5714285714285572
4391,10,1.0,0.7799999999999727,True,1.0
4392,10,0.13553530751709092,8.779999999999973,True,0.33143507972663594
4393,10,0.0,1.3099999999999454,True,1.0
4394,10,0.0,0.6700000000000728,True,1.0
4395,10,0.5827132226674326,17.470000000000027,True,0.06754436176302586
4396,10,0.0,0.7100000000000364,True,1.0
4397,10,0.0,1.75,True,0.42857142857142855
4398,10,0.8635752688172071,14.88000000000011,True,0.12163978494624728
4399,10,0.6249180327868834,15.25,True,0.22491803278690434
4400,10,0.0,0.849999999999909,True,1.0
4401,10,0.0,0.8800000000001091,True,1.0
4402,10,0.0,1.009999999999991,True,1.0
4403,10,0.8978102189780959,13.700000000000045,True,0.25401459854014646
4404,10,0.0,0.6700000000000728,True,1.0
4405,10,0.0,2.0,True,1.0
4406,10,0.0,0.8099999999999454,True,1.0
4407,10,0.0,5.3900000000001,True,0.1836734693877534
4408,10,0.6262626262625103,0.9900000000000091,True,1.0
4409,10,0.9081163859111578,6.529999999999973,False,0.0
4410,10,0.776315789473714,5.319999999999936,True,0.15225563909773593
4411,10,0.0,0.8099999999999454,True,1.0
4412,10,0.7837837837836759,0.7400000000000091,True,0.9594594594594968
4413,10,0.0,4.920000000000073,True,0.14430894308943615
4414,10,0.4604989604989723,9.61999999999989,True,0.6382536382536086
4415,10,0.0,3.0299999999999727,True,1.0
4416,10,0.0,1.3299999999999272,True,1.0
4417,10,0.0,1.099999999999909,True,1.0
4418,10,0.0,4.589999999999918,True,0.43790849673198246
4419,10,0.0,1.009999999999991,True,0.7623762376237513
4420,10,1.0,6.630000000000109,True,0.21719457013575127
4421,10,0.0,0.6700000000000728,True,1.0
4422,10,0.0,0.6400000000001,False,0.0
4423,10,0.9761092150170871,2.9300000000000637,False,0.0
4424,10,0.14835164835163428,3.6400000000001,False,0.0
4425,10,0.0,0.6700000000000728,True,0.5970149253732052
4426,10,0.0,0.5699999999999363,True,1.0
4427,10,0.8301886792453215,2.119999999999891,True,0.26415094339621426
4428,10,0.5999999999999754,1.849999999999909,True,0.3729729729728979
4429,10,0.0,8.38000000000011,True,0.21002386634844486
4430,10,0.0,0.8199999999999363,True,1.0
4431,10,1.0,0.7100000000000364,True,1.0
4432,10,0.4403089887640434,14.240000000000009,True,0.09410112359553174
4433,10,0.8901098901097501,0.9100000000000819,True,1.0
4434,10,0.0,2.759999999999991,True,0.17391304347826803
4435,10,0.8178939034045974,12.63000000000011,True,0.060174188440220454
4436,10,0.0,0.6600000000000819,True,1.0
4437,10,0.0,3.2999999999999545,True,0.4909090909090646
4438,10,0.8703703703704795,1.6199999999998909,True,1.0
4439,10,0.0,1.25,True,0.45599999999994906
4440,10,0.0,0.5699999999999363,True,1.0
4441,10,0.0,1.0799999999999272,False,0.0
4442,10,0.0,3.910000000000082,False,0.0
4443,10,0.918326693227075,5.019999999999982,True,0.19521912350598042
4444,10,0.0,1.6199999999998909,True,0.7901234567900195
4445,10,0.0,1.1099999999999,True,0.7027027027025367
4446,10,0.0,4.009999999999991,True,0.4389027431421434
4447,10,0.0,1.2799999999999727,True,1.0
4448,10,0.7738515901060462,2.8299999999999272,True,0.14487632508837187
4449,10,0.0,1.5799999999999272,True,0.2594936708861397
4450,10,0.493601462522837,10.940000000000055,False,0.0
4451,10,0.44364937388194176,5.589999999999918,True,0.1431127012522301
4452,10,0.0,0.7999999999999545,True,1.0
4453,10,0.0,0.8399999999999181,False,0.0
4454,10,0.24606299212598778,5.079999999999927,True,0.1515748031496049
4455,10,0.0,0.7699999999999818,True,1.0
4456,10,0.0,6.940000000000055,False,0.0
4457,10,0.0,0.7100000000000364,False,0.0
4458,10,0.7737757992715444,24.710000000000036,True,0.09469850263051971
4459,10,0.0,1.650000000000091,True,1.0
4460,10,0.0,0.6900000000000546,True,1.0
4461,10,0.0,2.8299999999999272,True,0.8586572438162187
4462,10,0.9420289855072165,2.759999999999991,True,1.0
4463,10,0.0,0.6400000000001,True,0.6874999999999778
4464,10,0.0,0.5399999999999636,False,0.0
4465,10,0.0,1.6199999999998909,False,0.0
4466,10,0.8065420560747625,21.40000000000009,True,0.14205607476635285
4467,10,0.0,3.6400000000001,True,1.0
4468,10,0.0,0.9800000000000182,True,0.9591836734696576
4469,10,0.6521084337349532,6.6400000000001,True,0.11144578313252981
4470,10,0.18398637137988882,5.869999999999891,True,0.3594548551959398
4471,10,0.0,1.2000000000000455,True,1.0
4472,10,0.0,0.8099999999999454,True,0.2098765432099805
4473,10,0.6509598603839254,11.460000000000036,True,0.085514834205935
4474,10,0.9285714285714949,0.9800000000000182,True,1.0
4475,10,0.0,0.7100000000000364,True,0.59154929577472
4476,10,0.8418972332015434,2.5299999999999727,True,0.16600790513837047
4477,10,0.0,1.1099999999999,True,0.29729729729725857
4478,10,0.0,3.839999999999918,True,0.5260416666666139
4479,10,0.0,0.5699999999999363,True,1.0
4480,10,0.0,0.6700000000000728,True,1.0
4481,10,0.0,0.7799999999999727,True,0.7692307692306796
4482,10,0.0,1.009999999999991,True,0.16831683168324188
4483,10,0.0,0.6400000000001,True,0.031249999999966693
4484,10,0.9606060606060959,3.2999999999999545,False,0.0
4485,10,0.5889070146818656,6.130000000000109,True,0.32463295269171305
4486,10,0.0,6.230000000000018,True,0.3194221508828621
4487,10,0.5438596491226636,1.1400000000001,False,0.0
4488,10,0.0,1.009999999999991,True,0.33663366336648376
4489,10,0.8414634146342005,2.4600000000000364,True,0.43495934959355603
4490,10,0.0,0.7300000000000182,True,1.0
4491,10,0.0,1.4100000000000819,False,0.0
4492,10,0.0,1.7799999999999727,True,0.6235955056179309
4493,10,0.63963963963973,1.1099999999999,True,1.0
4494,10,0.0,1.2799999999999727,False,0.0
4495,10,0.0,1.5799999999999272,False,0.0
4496,10,0.0,2.4600000000000364,False,0.0
4497,10,0.0,2.3900000000001,False,0.0
4498,10,0.0,3.7000000000000455,False,0.0
4499,10,0.0,0.7100000000000364,False,0.0
4500,10,0.0,1.4100000000000819,False,0.0
4501,10,0.6487294469357074,6.690000000000055,True,0.28101644245143403
4502,10,0.0,0.9800000000000182,True,1.0
4503,10,0.0,0.7100000000000364,True,1.0
4504,10,0.0,0.7699999999999818,True,1.0
4505,10,0.0,0.9400000000000546,False,0.0
4506,10,0.0,1.5499999999999545,False,0.0
4507,10,0.5079365079365094,13.230000000000018,True,0.08692365835223653
4508,10,0.0,1.150000000000091,True,1.0
4509,10,0.8045977011494136,6.089999999999918,True,0.30541871921181035
4510,10,0.0,2.2899999999999636,True,1.0
4511,10,0.0,0.7699999999999818,True,0.8701298701299852
4512,10,0.43809523809522943,5.25,True,0.45523809523807096
4513,10,0.48275862068964914,5.220000000000027,True,0.501915708812237
4514,10,0.0,0.7400000000000091,True,0.7972972972974841
4515,10,0.0,0.8399999999999181,True,0.4285714285716219
4516,10,0.7735849056604643,2.119999999999891,False,0.0
4517,10,0.5410199556541152,4.509999999999991,True,0.044345898004444766
4518,10,0.867187500000118,1.2799999999999727,True,0.15625000000003886
4519,10,0.430158730158739,6.2999999999999545,True,0.19206349206349924
4520,10,0.0,1.7200000000000273,True,0.7267441860465002
4521,10,0.0,0.8399999999999181,True,0.5238095238093692
4522,10,0.0,0.7100000000000364,True,0.5633802816899198
4523,10,0.2761194029850715,2.6800000000000637,True,0.8805970149253148
4524,10,0.1695501730103779,2.8900000000001,True,0.8166089965397295
4525,10,0.0,1.990000000000009,False,0.0
4526,10,0.0,0.849999999999909,False,0.0
4527,10,0.0,10.519999999999982,True,0.18060836501902036
4528,10,0.0,0.8399999999999181,True,1.0
4529,10,0.0,0.849999999999909,True,1.0
4530,10,1.0,0.9100000000000819,True,1.0
4531,10,0.7775423728813428,9.440000000000055,True,0.09957627118644588
4532,10,0.0,0.9400000000000546,True,1.0
4533,10,0.33333333333331705,4.650000000000091,False,0.0
4534,10,0.5391849529780558,3.1900000000000546,True,0.225705329153681
4535,10,0.0,0.6700000000000728,True,1.0
4536,10,0.6910009182736547,21.779999999999973,True,0.11111111111112502
4537,10,0.0,0.7799999999999727,True,1.0
4538,10,0.0,0.6800000000000637,True,1.0
4539,10,0.0,0.9100000000000819,True,1.0
4540,10,0.0,1.8199999999999363,False,0.0
4541,10,0.0,1.0799999999999272,False,0.0
4542,10,0.0,5.190000000000055,True,0.09248554913295051
4543,10,0.0,0.8099999999999454,True,0.592592592592655
4544,10,0.5113636363636443,6.160000000000082,True,0.1639610389610353
4545,10,0.0,1.7899999999999636,True,0.5642458100558723
4546,10,0.0,1.1800000000000637,False,0.0
4547,10,0.23369256948382675,17.63000000000011,True,0.3783323879750443
4548,10,0.6138613861385114,1.009999999999991,True,1.0
4549,10,0.926294820717153,5.019999999999982,True,1.0
4550,10,0.3125000000003775,0.6400000000001,True,1.0
4551,10,0.0,2.660000000000082,False,0.0
4552,10,0.5204081632652872,3.9200000000000728,False,0.0
4553,10,0.5518292682926709,6.559999999999945,True,0.19969512195121286
4554,10,0.0,1.3099999999999454,True,1.0
4555,10,0.9105691056911396,1.2300000000000182,False,0.0
4556,10,0.0,0.8099999999999454,False,0.0
4557,10,0.745029239766073,8.549999999999955,True,0.10643274853799524
4558,10,0.0,1.8900000000001,True,0.481481481481379
4559,10,0.0,4.680000000000064,False,0.0
4560,10,0.7325581395348668,3.4400000000000546,False,0.0
4561,10,0.12745098039213876,7.139999999999873,True,0.15126050420173687
4562,10,1.0,0.7100000000000364,True,1.0
4563,10,0.0,0.8400000000001455,True,1.0
4564,10,0.0,2.019999999999982,True,0.5643564356435063
4565,10,0.630347054075833,12.389999999999873,True,0.2953995157384901
4566,10,0.0,2.519999999999982,True,1.0
4567,10,0.0,2.3400000000001455,True,0.12393162393160068
4568,10,0.6838709677418869,4.650000000000091,True,0.24086021505373525
4569,10,0.0,0.5399999999999636,True,1.0
4570,10,0.0,0.7100000000000364,True,1.0
4571,10,0.0,5.619999999999891,True,0.6637010676156745
4572,10,1.0,0.8000000000001819,True,1.0
4573,10,0.0,0.9099999999998545,True,1.0
4574,10,1.0,1.7399999999997817,True,1.0
4575,10,0.0,0.7899999999999636,True,1.0
4576,10,0.0,0.6399999999998727,True,0.8125000000001332
4577,10,0.0,0.7699999999999818,False,0.0
4578,10,0.0,1.1799999999998363,True,0.33050847457620913
4579,10,0.0,1.75,True,1.0
4580,10,0.8409893992933464,2.8299999999999272,True,1.0
4581,10,0.0,3.869999999999891,True,0.6485788113694663
4582,10,0.0,1.2800000000002,True,1.0
4583,10,0.0,2.3200000000001637,False,0.0
4584,10,0.0,1.8800000000001091,False,0.0
4585,10,0.5361445783132988,11.61999999999989,True,0.03528399311530622
4586,10,0.0,1.1100000000001273,True,1.0
4587,10,0.0,0.9800000000000182,True,0.7959183673471282
4588,10,0.8103896103896012,3.849999999999909,True,0.2883116883116101
4589,10,0.0,6.0300000000002,True,0.38640132669980926
4590,10,0.7179487179486731,1.5599999999999454,True,0.7820512820514727
4591,10,0.0,0.7100000000000364,True,0.0704225352108797
4592,10,0.0,0.7199999999997999,True,0.6527777777776813
4593,10,0.0,2.900000000000091,True,0.2103448275862442
4594,10,0.0,0.7100000000000364,True,0.6056338028166398
4595,10,0.8695652173911038,1.3800000000001091,True,0.3768115942028556
4596,10,0.07432432432440944,1.4800000000000182,True,1.0
4597,10,0.0,2.4200000000000728,True,0.5082644628099096
4598,10,0.0,1.2800000000002,False,0.0
4599,10,0.0,0.9899999999997817,False,0.0
4600,10,0.0,2.9899999999997817,False,0.0
4601,10,0.0,3.230000000000018,False,0.0
4602,10,0.666491872050337,19.070000000000164,False,0.0
4603,10,0.8919610855094672,19.5300000000002,False,0.0
4604,10,0.5564516129031756,8.679999999999836,False,0.0
4605,10,0.0,0.8800000000001091,False,0.0
4606,10,0.7685624012638196,25.320000000000164,True,0.14770932069511106
4607,10,0.0,2.0300000000002,True,1.0
4608,10,0.0,1.9099999999998545,True,1.0
4609,10,0.0,1.5799999999999272,True,1.0
4610,10,0.0,0.8800000000001091,True,1.0
4611,10,0.0,0.8800000000001091,True,1.0
4612,10,0.0,0.7699999999999818,True,0.415584415584638
4613,10,0.5708812260536196,7.829999999999927,False,0.0
4614,10,0.45967741935505163,1.2399999999997817,False,0.0
4615,10,0.6170212765957125,10.809999999999945,True,0.10638297872337114
4616,10,0.0,0.7899999999999636,True,1.0
4617,10,0.0,0.7100000000000364,True,0.5070422535206396
4618,10,0.932352941176467,3.400000000000091,False,0.0
4619,10,0.0,1.349999999999909,True,0.8814814814815813
4620,10,0.0,1.0100000000002183,True,1.0
4621,10,0.0,0.9099999999998545,True,0.9450549450547364
4622,10,0.0,0.7699999999999818,True,1.0
4623,11,0.0,0.7599999999999998,False,0.0
4624,11,0.0,2.1499999999999986,False,0.0
4625,11,0.0,6.309999999999999,True,0.16640253565768579
4626,11,0.0,0.9400000000000013,True,1.0
4627,11,0.0,1.1000000000000014,True,1.0
4628,11,0.0,2.280000000000001,True,1.0
4629,11,0.21287444231994881,15.689999999999998,True,0.215423836838751
4630,11,0.0,1.2199999999999989,True,1.0
4631,11,0.0,1.3500000000000014,False,0.0
4632,11,0.0,0.9099999999999966,False,0.0
4633,11,0.6560636182902585,25.15,True,0.07992047713717658
4634,11,0.0,1.4099999999999966,True,1.0
4635,11,0.0,0.5600000000000023,True,1.0
4636,11,0.0,0.8100000000000023,True,1.0
4637,11,0.0,0.7099999999999937,True,1.0
4638,11,0.8247269116186693,20.14,True,0.005461767626613676
4639,11,0.7777385159010598,28.299999999999997,False,0.0
4640,11,0.7608695652173909,15.640000000000015,True,0.13618925831202003
